McD/SB,Kind,first,second,Energy,Fat,Carbohydrates,Fiber,Protein,Sodium,MEAN,STDEV
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Tazoп╠ Bottled Black Mango', 0.1724137931034483, 0.0, 0.3008709422011085, 0.0, 0.0, 0.03]",0.3103448275862069,0.12027491408934708,0.3800475059382423,0.16666666666666666,0.4980842911877395,0.03,0.25090303424470045,0.17565182440565624
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Tazoп╠ Bottled Black with Lemon', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.29885057471264365,0.12027491408934708,0.3562945368171021,0.16666666666666666,0.4980842911877395,0.02,0.2433618305789165,0.17414900134105488
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Tazoп╠ Bottled Brambleberry', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.03]",0.29885057471264365,0.12027491408934708,0.3562945368171021,0.16666666666666666,0.4980842911877395,0.03,0.24502849724558318,0.17161321048345238
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Tazoп╠ Bottled Giant Peach', 0.1724137931034483, 0.0, 0.2929532858273951, 0.0, 0.0, 0.03]",0.3103448275862069,0.12027491408934708,0.3721298495645289,0.16666666666666666,0.4980842911877395,0.03,0.2495834248490815,0.17451361841129717
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Tazoп╠ Bottled Iced Passion', 0.08045977011494253, 0.0, 0.13460015835312747, 0.0, 0.0, 0.02]",0.21839080459770116,0.12027491408934708,0.21377672209026127,0.16666666666666666,0.4980842911877395,0.02,0.2061988997719526,0.1606355544096487
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Tazoп╠ Bottled Lemon Ginger', 0.13793103448275862, 0.0, 0.2454473475851148, 0.0, 0.0, 0.02]",0.27586206896551724,0.12027491408934708,0.3246239113222486,0.16666666666666666,0.4980842911877395,0.02,0.23425197537191986,0.1690966770620772
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Tazoп╠ Bottled Organic Black Lemonade', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.29885057471264365,0.12027491408934708,0.3562945368171021,0.16666666666666666,0.4980842911877395,0.02,0.2433618305789165,0.17414900134105488
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Tazoп╠ Bottled Organic Iced Black Tea', 0.06896551724137931, 0.0, 0.11876484560570072, 0.0, 0.0, 0.02]",0.20689655172413793,0.12027491408934708,0.19794140934283452,0.16666666666666666,0.4980842911877395,0.02,0.20164397216845428,0.16047244588508194
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Tazoп╠ Bottled Organic Iced Green Tea', 0.13793103448275862, 0.0, 0.2454473475851148, 0.0, 0.0, 0.02]",0.27586206896551724,0.12027491408934708,0.3246239113222486,0.16666666666666666,0.4980842911877395,0.02,0.23425197537191986,0.1690966770620772
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Tazoп╠ Bottled Plum Pomegranate', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.29885057471264365,0.12027491408934708,0.3562945368171021,0.16666666666666666,0.4980842911877395,0.02,0.2433618305789165,0.17414900134105488
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Tazoп╠ Bottled Tazoberry', 0.1724137931034483, 0.0, 0.3008709422011085, 0.0, 0.0, 0.03]",0.3103448275862069,0.12027491408934708,0.3800475059382423,0.16666666666666666,0.4980842911877395,0.03,0.25090303424470045,0.17565182440565624
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Tazoп╠ Bottled White Cranberry', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.29885057471264365,0.12027491408934708,0.3562945368171021,0.16666666666666666,0.4980842911877395,0.02,0.2433618305789165,0.17414900134105488
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Teavanaп╠ Shaken Iced Black Tea', 0.034482758620689655, 0.0, 0.06334125098970705, 0.0, 0.0, 0.01]",0.1724137931034483,0.12027491408934708,0.14251781472684086,0.16666666666666666,0.4980842911877395,0.01,0.18499291329567372,0.164399129933269
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Teavanaп╠ Shaken Iced Black Tea Lemonade', 0.08045977011494253, 0.0, 0.13460015835312747, 0.0, 0.0, 0.0]",0.21839080459770116,0.12027491408934708,0.21377672209026127,0.16666666666666666,0.4980842911877395,0.0,0.20286556643861928,0.16540870353562867
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Teavanaп╠ Shaken Iced Green Tea', 0.034482758620689655, 0.0, 0.06334125098970705, 0.0, 0.0, 0.01]",0.1724137931034483,0.12027491408934708,0.14251781472684086,0.16666666666666666,0.4980842911877395,0.01,0.18499291329567372,0.164399129933269
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Teavanaп╠ Shaken Iced Green Tea Lemonade', 0.08045977011494253, 0.0, 0.13460015835312747, 0.0, 0.0, 0.01]",0.21839080459770116,0.12027491408934708,0.21377672209026127,0.16666666666666666,0.4980842911877395,0.01,0.20453223310528593,0.16298847691247892
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Teavanaп╠ Shaken Iced Passion Tango Tea', 0.034482758620689655, 0.0, 0.06334125098970705, 0.0, 0.0, 0.01]",0.1724137931034483,0.12027491408934708,0.14251781472684086,0.16666666666666666,0.4980842911877395,0.01,0.18499291329567372,0.164399129933269
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Teavanaп╠ Shaken Iced Passion Tango Tea Lemonade', 0.10344827586206896, 0.0, 0.19002375296912113, 0.0, 0.0, 0.0]",0.24137931034482757,0.12027491408934708,0.26920031670625494,0.16666666666666666,0.4980842911877395,0.0,0.21593424983247264,0.16810649858823828
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Teavanaп╠ Shaken Iced Peach Green Tea', 0.06896551724137931, 0.0, 0.11876484560570072, 0.0, 0.0, 0.0]",0.20689655172413793,0.12027491408934708,0.19794140934283452,0.16666666666666666,0.4980842911877395,0.0,0.19831063883512093,0.16514001432831127
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Iced Espresso Classics - Vanilla Latte', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.28735632183908044,0.20618556701030927,0.2454473475851148,0.16666666666666666,0.6896551724137931,0.13,0.28755184591916066,0.20470280615887612
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Iced Espresso Classics - Caffe Mocha', 0.16091954022988506, 0.0859106529209622, 0.18210609659540777, 0.0, 0.19157088122605365, 0.18]",0.29885057471264365,0.20618556701030927,0.26128266033254155,0.16666666666666666,0.6896551724137931,0.18,0.3004401068559924,0.19713410177284205
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Iced Espresso Classics - Caramel Macchiato', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.28735632183908044,0.20618556701030927,0.2454473475851148,0.16666666666666666,0.6896551724137931,0.13,0.28755184591916066,0.20470280615887612
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Starbucks Refreshers Raspberry Pomegranate', 0.10344827586206896, 0.0, 0.2137767220902613, 0.0, 0.0, 0.0]",0.24137931034482757,0.12027491408934708,0.2929532858273951,0.16666666666666666,0.4980842911877395,0.0,0.21989307801932934,0.1698820758289075
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Starbucks RefreshersStrawberry Lemonade', 0.10344827586206896, 0.0, 0.2137767220902613, 0.0, 0.0, 0.0]",0.24137931034482757,0.12027491408934708,0.2929532858273951,0.16666666666666666,0.4980842911877395,0.0,0.21989307801932934,0.1698820758289075
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Starbucks Doubleshot Protein Dark Chocolate', 0.2413793103448276, 0.0859106529209622, 0.26128266033254155, 0.3333333333333333, 0.7662835249042146, 0.23]",0.3793103448275862,0.20618556701030927,0.3404592240696753,0.5,1.264367816091954,0.23,0.4867204919999208,0.39558722410208796
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Starbucks Doubleshot Protein Vanilla', 0.22988505747126436, 0.0859106529209622, 0.26920031670625494, 0.3333333333333333, 0.7662835249042146, 0.24]",0.367816091954023,0.20618556701030927,0.34837688044338877,0.5,1.264367816091954,0.24,0.48779105924994576,0.39439900756345536
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Starbucks Iced Coffee Caramel', 0.06896551724137931, 0.0, 0.10292953285827396, 0.0, 0.03831417624521073, 0.0]",0.20689655172413793,0.12027491408934708,0.18210609659540777,0.16666666666666666,0.5363984674329503,0.0,0.2020571160847516,0.1794288121629464
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Starbucks Iced Coffee Light Sweetened', 0.05747126436781609, 0.0, 0.08709422011084719, 0.0, 0.03831417624521073, 0.0]",0.1954022988505747,0.12027491408934708,0.166270783847981,0.16666666666666666,0.5363984674329503,0.0,0.19750218848125325,0.17986244401186136
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Starbucks Iced Coffee Unsweetened', 0.011494252873563218, 0.0, 0.015835312747426764, 0.0, 0.03831417624521073, 0.0]",0.14942528735632182,0.12027491408934708,0.09501187648456057,0.16666666666666666,0.5363984674329503,0.0,0.1779628686716411,0.1850932878421006
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Cold Brew with Cold Foam', 0.040229885057471264, 0.0, 0.055423594615993665, 0.0, 0.07662835249042146, 0.06]",0.1781609195402299,0.12027491408934708,0.13460015835312747,0.16666666666666666,0.574712643678161,0.06,0.20573588372125537,0.18549040315726864
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Cold Brew with Salted Cream Cold Foam', 0.26436781609195403, 0.48109965635738833, 0.18210609659540777, 0.0, 0.07662835249042146, 0.66]",0.40229885057471265,0.6013745704467354,0.26128266033254155,0.16666666666666666,0.574712643678161,0.66,0.4443892319498029,0.20027282965389248
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Starbucks Cold Brew Coffee', 0.005747126436781609, 0.0, 0.0, 0.0, 0.0, 0.03]",0.14367816091954022,0.12027491408934708,0.0791765637371338,0.16666666666666666,0.4980842911877395,0.03,0.17298009943340453,0.16650011845969903
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Nitro Cold Brew', 0.005747126436781609, 0.0, 0.0, 0.0, 0.0, 0.02]",0.14367816091954022,0.12027491408934708,0.0791765637371338,0.16666666666666666,0.4980842911877395,0.02,0.17131343276673786,0.16825836238206435
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Nitro Cold Brew with Cascara Cold Foam', 0.09195402298850575, 0.0, 0.14251781472684086, 0.0, 0.07662835249042146, 0.06]",0.22988505747126436,0.12027491408934708,0.22169437846397466,0.16666666666666666,0.574712643678161,0.06,0.22887227672823562,0.18101871632680228
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Nitro Cold Brew with Sweet Cream', 0.08045977011494253, 0.1718213058419244, 0.0395882818685669, 0.0, 0.03831417624521073, 0.04]",0.21839080459770116,0.2920962199312715,0.1187648456057007,0.16666666666666666,0.5363984674329503,0.04,0.22871950070571503,0.17340430640931676
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Pumpkin Cream Cold Brew', 0.28735632183908044, 0.4123711340206186, 0.2454473475851148, 0.0, 0.1149425287356322, 0.11]",0.42528735632183906,0.5326460481099656,0.3246239113222486,0.16666666666666666,0.6130268199233717,0.11,0.36204180039068196,0.1995975451547034
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Vanilla Sweet Cream Cold Brew', 0.12643678160919541, 0.2061855670103093, 0.11084718923198733, 0.0, 0.03831417624521073, 0.05]",0.26436781609195403,0.32646048109965636,0.19002375296912113,0.16666666666666666,0.5363984674329503,0.05,0.2556528640433914,0.16638905425428735
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Coconutmilk Mocha Macchiato', 0.28735632183908044, 0.30927835051546393, 0.2533650039588282, 0.0, 0.4597701149425288, 0.36]",0.42528735632183906,0.429553264604811,0.332541567695962,0.16666666666666666,0.9578544061302683,0.36,0.4453172102365912,0.26869595142059827
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Flat White', 0.20689655172413793, 0.24054982817869416, 0.14251781472684086, 0.0, 0.4597701149425288, 0.32]",0.3448275862068966,0.36082474226804123,0.22169437846397466,0.16666666666666666,0.9578544061302683,0.32,0.39531129662264125,0.2857571241389109
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Iced Caffe Latte', 0.14942528735632185, 0.15463917525773196, 0.10292953285827396, 0.0, 0.30651340996168586, 0.23]",0.28735632183908044,0.27491408934707906,0.18210609659540777,0.16666666666666666,0.8045977011494254,0.23,0.32427347926627653,0.24018723737102063
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Iced Caffe Mocha', 0.26436781609195403, 0.2061855670103093, 0.2850356294536817, 0.6666666666666666, 0.3448275862068966, 0.18]",0.40229885057471265,0.32646048109965636,0.36421219319081555,0.8333333333333333,0.842911877394636,0.18,0.491536122598859,0.27884391732389974
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Iced Caramel Macchiato', 0.28735632183908044, 0.24054982817869416, 0.2929532858273951, 0.0, 0.3831417624521073, 0.3]",0.42528735632183906,0.36082474226804123,0.3721298495645289,0.16666666666666666,0.8812260536398469,0.3,0.41768911141015375,0.24376071367829108
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Iced Cinnamon Dolce Latte', 0.22988505747126436, 0.13745704467353953, 0.26920031670625494, 0.0, 0.26819923371647514, 0.19]",0.367816091954023,0.2577319587628866,0.34837688044338877,0.16666666666666666,0.7662835249042146,0.19,0.34947918712186327,0.21969747191299568
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Iced Coconutmilk Mocha Macchiato', 0.2988505747126437, 0.30927835051546393, 0.26920031670625494, 0.0, 0.42145593869731807, 0.36]",0.4367816091954023,0.429553264604811,0.34837688044338877,0.16666666666666666,0.9195402298850576,0.36,0.44348644179922103,0.2527889633223263
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Iced Vanilla Latte', 0.21839080459770116, 0.13745704467353953, 0.23752969121140144, 0.0, 0.26819923371647514, 0.2]",0.3563218390804598,0.2577319587628866,0.3167062549485352,0.16666666666666666,0.7662835249042146,0.2,0.3439517073937938,0.218561398101189
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Iced White Chocolate Mocha', 0.3448275862068966, 0.27491408934707906, 0.3721298495645289, 0.0, 0.3831417624521073, 0.38]",0.4827586206896552,0.39518900343642616,0.45130641330166266,0.16666666666666666,0.8812260536398469,0.38,0.4595244596223762,0.23437938237758021
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Vanilla Latte', 0.28735632183908044, 0.2061855670103093, 0.2929532858273951, 0.0, 0.4597701149425288, 0.3]",0.42528735632183906,0.32646048109965636,0.3721298495645289,0.16666666666666666,0.9578544061302683,0.3,0.4247331266304932,0.2752452993535098
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Cinnamon Dolce Frappuccino Blended Coffee', 0.40229885057471265, 0.15463917525773196, 0.5067300079176564, 0.0, 0.574712643678161, 0.0]",0.5402298850574713,0.27491408934707906,0.5859065716547902,0.16666666666666666,1.0727969348659006,0.0,0.440085691265318,0.38140035218537094
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Coffee Light Frappuccino Blended Coffee', 0.12643678160919541, 0.0, 0.19002375296912113, 0.0, 0.1149425287356322, 0.4]",0.26436781609195403,0.12027491408934708,0.26920031670625494,0.16666666666666666,0.6130268199233717,0.4,0.3055894222462657,0.17893881493375208
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Mocha Frappuccino Blended Coffee', 0.3218390804597701, 0.0859106529209622, 0.4750593824228029, 0.3333333333333333, 0.15325670498084293, 0.44]",0.45977011494252873,0.20618556701030927,0.5542359461599367,0.5,0.6513409961685824,0.44,0.4685887707135595,0.14931242929524738
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Mocha Light Frappuccino Blended Coffee', 0.16091954022988506, 0.01718213058419244, 0.22169437846397466, 0.16666666666666666, 0.15325670498084293, 0.36]",0.29885057471264365,0.13745704467353953,0.30087094220110844,0.3333333333333333,0.6513409961685824,0.36,0.3469754818482012,0.16812716816486709
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Chocolate Smoothie', 0.367816091954023, 0.1718213058419244, 0.4196357878068092, 1.3333333333333333, 0.7662835249042146, 0.34]",0.5057471264367817,0.2920962199312715,0.498812351543943,1.5,1.264367816091954,0.34,0.7335039190006584,0.514970309606911
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Chicken Quinoa Soup', 0.13793103448275862, 0.12027491408934708, 0.0791765637371338, 0.16666666666666666, 0.4980842911877395, 0.0]","['Strawberry Smoothie', 0.3448275862068966, 0.06872852233676977, 0.4750593824228029, 1.1666666666666667, 0.6130268199233717, 0.26]",0.4827586206896552,0.18900343642611683,0.5542359461599367,1.3333333333333335,1.1111111111111112,0.26,0.6550737412866923,0.4650100447773448
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Organic Tomato Basil Soup', 0.19540229885057472, 0.4123711340206186, 0.1266825019794141, 0.5, 0.1149425287356322, 0.0]","['Cool Lime Starbucks Refreshers Beverage', 0.05172413793103448, 0.0, 0.08709422011084719, 0.0, 0.0, 0.02]",0.2471264367816092,0.4123711340206186,0.2137767220902613,0.5,0.1149425287356322,0.02,0.2513694702713536,0.179618504749716
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Organic Tomato Basil Soup', 0.19540229885057472, 0.4123711340206186, 0.1266825019794141, 0.5, 0.1149425287356322, 0.0]","['Strawberry Acai Starbucks Refreshers Beverage', 0.09195402298850575, 0.0, 0.14251781472684086, 0.16666666666666666, 0.0, 0.02]",0.28735632183908044,0.4123711340206186,0.269200316706255,0.6666666666666666,0.1149425287356322,0.02,0.2950894946613755,0.22833387334718186
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Organic Tomato Basil Soup', 0.19540229885057472, 0.4123711340206186, 0.1266825019794141, 0.5, 0.1149425287356322, 0.0]","['Vegan Superberry Aeae', 0.39080459770114945, 0.4123711340206186, 0.43547110055423593, 1.3333333333333333, 0.2298850574712644, 0.28]",0.5862068965517242,0.8247422680412372,0.56215360253365,1.8333333333333333,0.3448275862068966,0.28,0.738543947777807,0.5701910566862981
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Organic Tomato Basil Soup', 0.19540229885057472, 0.4123711340206186, 0.1266825019794141, 0.5, 0.1149425287356322, 0.0]","['Very Berry Hibiscus Starbucks Refreshers Beverage', 0.06896551724137931, 0.0, 0.11084718923198733, 0.16666666666666666, 0.0, 0.02]",0.26436781609195403,0.4123711340206186,0.23752969121140144,0.6666666666666666,0.1149425287356322,0.02,0.2859796394543788,0.22965659268895852
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Organic Tomato Basil Soup', 0.19540229885057472, 0.4123711340206186, 0.1266825019794141, 0.5, 0.1149425287356322, 0.0]","['Evolution FreshOrganic Ginger Limeade', 0.12643678160919541, 0.0, 0.22169437846397466, 0.0, 0.0, 0.01]",0.32183908045977017,0.4123711340206186,0.34837688044338877,0.5,0.1149425287356322,0.01,0.2845882706099016,0.18566942613787693
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Organic Tomato Basil Soup', 0.19540229885057472, 0.4123711340206186, 0.1266825019794141, 0.5, 0.1149425287356322, 0.0]","['Iced Espresso Classics - Vanilla Latte', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.3448275862068966,0.49828178694158076,0.2929532858273951,0.5,0.30651340996168586,0.13,0.34542934482292637,0.13995306926366458
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Organic Tomato Basil Soup', 0.19540229885057472, 0.4123711340206186, 0.1266825019794141, 0.5, 0.1149425287356322, 0.0]","['Iced Espresso Classics - Caffe Mocha', 0.16091954022988506, 0.0859106529209622, 0.18210609659540777, 0.0, 0.19157088122605365, 0.18]",0.3563218390804598,0.49828178694158076,0.3087885985748219,0.5,0.30651340996168586,0.18,0.3583176057597581,0.12377545937308138
