McD/SB,Kind,first,second,Energy,Fat,Carbohydrates,Fiber,Protein,Sodium,MEAN,STDEV
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Teavanaп╠ Shaken Iced Passion Tango Tea Lemonade', 0.10344827586206896, 0.0, 0.19002375296912113, 0.0, 0.0, 0.0]",0.6781609195402298,0.6185567010309279,0.6492478226444972,0.5,1.0727969348659006,1.8,0.886460396346926,0.4878644111018784
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Teavanaп╠ Shaken Iced Peach Green Tea', 0.06896551724137931, 0.0, 0.11876484560570072, 0.0, 0.0, 0.0]",0.6436781609195402,0.6185567010309279,0.5779889152810769,0.5,1.0727969348659006,1.8,0.8688367853495742,0.4985246753012333
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Iced Espresso Classics - Vanilla Latte', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.7241379310344828,0.7044673539518901,0.6254948535233571,0.5,1.2643678160919543,1.9300000000000002,0.9580779924336141,0.5436798956346424
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Iced Espresso Classics - Caffe Mocha', 0.16091954022988506, 0.0859106529209622, 0.18210609659540777, 0.0, 0.19157088122605365, 0.18]",0.735632183908046,0.7044673539518901,0.6413301662707839,0.5,1.2643678160919543,1.98,0.9709662533704456,0.5587676669632745
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Iced Espresso Classics - Caramel Macchiato', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.7241379310344828,0.7044673539518901,0.6254948535233571,0.5,1.2643678160919543,1.9300000000000002,0.9580779924336141,0.5436798956346424
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Starbucks Refreshers Raspberry Pomegranate', 0.10344827586206896, 0.0, 0.2137767220902613, 0.0, 0.0, 0.0]",0.6781609195402298,0.6185567010309279,0.6730007917656374,0.5,1.0727969348659006,1.8,0.8904192245337826,0.4856458754773285
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Starbucks RefreshersStrawberry Lemonade', 0.10344827586206896, 0.0, 0.2137767220902613, 0.0, 0.0, 0.0]",0.6781609195402298,0.6185567010309279,0.6730007917656374,0.5,1.0727969348659006,1.8,0.8904192245337826,0.4856458754773285
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Starbucks Doubleshot Protein Dark Chocolate', 0.2413793103448276, 0.0859106529209622, 0.26128266033254155, 0.3333333333333333, 0.7662835249042146, 0.23]",0.8160919540229885,0.7044673539518901,0.7205067300079177,0.8333333333333333,1.8390804597701151,2.0300000000000002,1.1572466385143743,0.6072319105626007
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Starbucks Doubleshot Protein Vanilla', 0.22988505747126436, 0.0859106529209622, 0.26920031670625494, 0.3333333333333333, 0.7662835249042146, 0.24]",0.8045977011494252,0.7044673539518901,0.7284243863816311,0.8333333333333333,1.8390804597701151,2.04,1.1583172057643991,0.6102987280157158
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Starbucks Iced Coffee Caramel', 0.06896551724137931, 0.0, 0.10292953285827396, 0.0, 0.03831417624521073, 0.0]",0.6436781609195402,0.6185567010309279,0.5621536025336501,0.5,1.1111111111111114,1.8,0.8725832625992048,0.5038073521300612
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Starbucks Iced Coffee Light Sweetened', 0.05747126436781609, 0.0, 0.08709422011084719, 0.0, 0.03831417624521073, 0.0]",0.632183908045977,0.6185567010309279,0.5463182897862233,0.5,1.1111111111111114,1.8,0.8680283349957065,0.5068454042091237
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Starbucks Iced Coffee Unsweetened', 0.011494252873563218, 0.0, 0.015835312747426764, 0.0, 0.03831417624521073, 0.0]",0.5862068965517241,0.6185567010309279,0.4750593824228029,0.5,1.1111111111111114,1.8,0.8484890151860944,0.5209411833727033
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Cold Brew with Cold Foam', 0.040229885057471264, 0.0, 0.055423594615993665, 0.0, 0.07662835249042146, 0.06]",0.6149425287356322,0.6185567010309279,0.5146476642913698,0.5,1.149425287356322,1.86,0.8762620302357087,0.5384044096802939
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Cold Brew with Salted Cream Cold Foam', 0.26436781609195403, 0.48109965635738833, 0.18210609659540777, 0.0, 0.07662835249042146, 0.66]",0.8390804597701149,1.0996563573883162,0.6413301662707839,0.5,1.149425287356322,2.46,1.114915378464256,0.7055728437063133
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Starbucks Cold Brew Coffee', 0.005747126436781609, 0.0, 0.0, 0.0, 0.0, 0.03]",0.5804597701149425,0.6185567010309279,0.4592240696753761,0.5,1.0727969348659006,1.83,0.8435062459478578,0.5312643833386075
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Nitro Cold Brew', 0.005747126436781609, 0.0, 0.0, 0.0, 0.0, 0.02]",0.5804597701149425,0.6185567010309279,0.4592240696753761,0.5,1.0727969348659006,1.82,0.8418395792811912,0.5275533495814513
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Nitro Cold Brew with Cascara Cold Foam', 0.09195402298850575, 0.0, 0.14251781472684086, 0.0, 0.07662835249042146, 0.06]",0.6666666666666666,0.6185567010309279,0.601741884402217,0.5,1.149425287356322,1.86,0.8993984232426889,0.5227663878070574
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Nitro Cold Brew with Sweet Cream', 0.08045977011494253, 0.1718213058419244, 0.0395882818685669, 0.0, 0.03831417624521073, 0.04]",0.6551724137931034,0.7903780068728523,0.498812351543943,0.5,1.1111111111111114,1.84,0.8992456472201683,0.514018199009458
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Pumpkin Cream Cold Brew', 0.28735632183908044, 0.4123711340206186, 0.2454473475851148, 0.0, 0.1149425287356322, 0.11]",0.8620689655172413,1.0309278350515465,0.7046714172604909,0.5,1.1877394636015328,1.9100000000000001,1.0325679469051352,0.4927844462312267
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Vanilla Sweet Cream Cold Brew', 0.12643678160919541, 0.2061855670103093, 0.11084718923198733, 0.0, 0.03831417624521073, 0.05]",0.7011494252873562,0.8247422680412372,0.5700712589073634,0.5,1.1111111111111114,1.85,0.9261790105578447,0.501400859423663
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Coconutmilk Mocha Macchiato', 0.28735632183908044, 0.30927835051546393, 0.2533650039588282, 0.0, 0.4597701149425288, 0.36]",0.8620689655172413,0.9278350515463918,0.7125890736342043,0.5,1.5325670498084294,2.16,1.1158433567510444,0.6173406439519102
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Flat White', 0.20689655172413793, 0.24054982817869416, 0.14251781472684086, 0.0, 0.4597701149425288, 0.32]",0.7816091954022988,0.859106529209622,0.601741884402217,0.5,1.5325670498084294,2.12,1.0658374431370945,0.6305831094015064
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Iced Caffe Latte', 0.14942528735632185, 0.15463917525773196, 0.10292953285827396, 0.0, 0.30651340996168586, 0.23]",0.7241379310344828,0.7731958762886598,0.5621536025336501,0.5,1.3793103448275863,2.0300000000000002,0.9947996257807299,0.5956279935902552
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Iced Caffe Mocha', 0.26436781609195403, 0.2061855670103093, 0.2850356294536817, 0.6666666666666666, 0.3448275862068966, 0.18]",0.8390804597701149,0.8247422680412372,0.7442596991290578,1.1666666666666665,1.4176245210727971,1.98,1.1620622691133125,0.47476655663321826
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Iced Caramel Macchiato', 0.28735632183908044, 0.24054982817869416, 0.2929532858273951, 0.0, 0.3831417624521073, 0.3]",0.8620689655172413,0.859106529209622,0.7521773555027712,0.5,1.455938697318008,2.1,1.088215257924607,0.586767502310456
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Iced Cinnamon Dolce Latte', 0.22988505747126436, 0.13745704467353953, 0.26920031670625494, 0.0, 0.26819923371647514, 0.19]",0.8045977011494252,0.7560137457044673,0.7284243863816311,0.5,1.3409961685823757,1.99,1.0200053336363164,0.5505346076929052
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Iced Coconutmilk Mocha Macchiato', 0.2988505747126437, 0.30927835051546393, 0.26920031670625494, 0.0, 0.42145593869731807, 0.36]",0.8735632183908046,0.9278350515463918,0.7284243863816311,0.5,1.4942528735632186,2.16,1.1140125883136742,0.6093997103220178
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Iced Vanilla Latte', 0.21839080459770116, 0.13745704467353953, 0.23752969121140144, 0.0, 0.26819923371647514, 0.2]",0.7931034482758621,0.7560137457044673,0.6967537608867775,0.5,1.3409961685823757,2.0,1.0144778539082473,0.5584468630768635
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Iced White Chocolate Mocha', 0.3448275862068966, 0.27491408934707906, 0.3721298495645289, 0.0, 0.3831417624521073, 0.38]",0.9195402298850575,0.8934707903780069,0.831353919239905,0.5,1.455938697318008,2.18,1.1300506061368296,0.5991769158500815
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Vanilla Latte', 0.28735632183908044, 0.2061855670103093, 0.2929532858273951, 0.0, 0.4597701149425288, 0.3]",0.8620689655172413,0.8247422680412372,0.7521773555027712,0.5,1.5325670498084294,2.1,1.0952592731449464,0.6000563296610488
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Cinnamon Dolce Frappuccino Blended Coffee', 0.40229885057471265, 0.15463917525773196, 0.5067300079176564, 0.0, 0.574712643678161, 0.0]",0.9770114942528736,0.7731958762886598,0.9659540775930325,0.5,1.6475095785440614,1.8,1.1106118377797711,0.5077374300021013
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Coffee Light Frappuccino Blended Coffee', 0.12643678160919541, 0.0, 0.19002375296912113, 0.0, 0.1149425287356322, 0.4]",0.7011494252873562,0.6185567010309279,0.6492478226444972,0.5,1.1877394636015328,2.2,0.976115568760719,0.6449280667041496
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Mocha Frappuccino Blended Coffee', 0.3218390804597701, 0.0859106529209622, 0.4750593824228029, 0.3333333333333333, 0.15325670498084293, 0.44]",0.896551724137931,0.7044673539518901,0.934283452098179,0.8333333333333333,1.2260536398467434,2.24,1.1391149172280128,0.5661660569163013
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Mocha Light Frappuccino Blended Coffee', 0.16091954022988506, 0.01718213058419244, 0.22169437846397466, 0.16666666666666666, 0.15325670498084293, 0.36]",0.735632183908046,0.6357388316151203,0.6809184481393508,0.6666666666666666,1.2260536398467434,2.16,1.0175016283626546,0.6017247036549442
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Chocolate Smoothie', 0.367816091954023, 0.1718213058419244, 0.4196357878068092, 1.3333333333333333, 0.7662835249042146, 0.34]",0.9425287356321839,0.7903780068728523,0.8788598574821853,1.8333333333333333,1.8390804597701151,2.14,1.404030065515112,0.5967542140163686
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chicken Caprese', 0.5747126436781609, 0.6185567010309279, 0.4592240696753761, 0.5, 1.0727969348659006, 1.8]","['Strawberry Smoothie', 0.3448275862068966, 0.06872852233676977, 0.4750593824228029, 1.1666666666666667, 0.6130268199233717, 0.26]",0.9195402298850575,0.6872852233676976,0.934283452098179,1.6666666666666667,1.6858237547892723,2.06,1.3255998878011457,0.5497071795529438
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Cool Lime Starbucks Refreshers Beverage', 0.05172413793103448, 0.0, 0.08709422011084719, 0.0, 0.0, 0.02]",0.4540229885057471,0.44673539518900346,0.4196357878068092,0.5,0.574712643678161,1.18,0.5958511358632869,0.2912959827943848
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Strawberry Acai Starbucks Refreshers Beverage', 0.09195402298850575, 0.0, 0.14251781472684086, 0.16666666666666666, 0.0, 0.02]",0.4942528735632184,0.44673539518900346,0.4750593824228029,0.6666666666666666,0.574712643678161,1.18,0.6395711602533086,0.27653979324846284
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Vegan Superberry Aeae', 0.39080459770114945, 0.4123711340206186, 0.43547110055423593, 1.3333333333333333, 0.2298850574712644, 0.28]",0.7931034482758621,0.859106529209622,0.768012668250198,1.8333333333333333,0.8045977011494254,1.44,1.08302561336974,0.4475136340508733
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Very Berry Hibiscus Starbucks Refreshers Beverage', 0.06896551724137931, 0.0, 0.11084718923198733, 0.16666666666666666, 0.0, 0.02]",0.47126436781609193,0.44673539518900346,0.4433887569279493,0.6666666666666666,0.574712643678161,1.18,0.630461305046312,0.2830217418297328
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Evolution FreshOrganic Ginger Limeade', 0.12643678160919541, 0.0, 0.22169437846397466, 0.0, 0.0, 0.01]",0.5287356321839081,0.44673539518900346,0.5542359461599367,0.5,0.574712643678161,1.17,0.6290699362018348,0.26874972784248524
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Iced Espresso Classics - Vanilla Latte', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.5517241379310345,0.5326460481099656,0.498812351543943,0.5,0.7662835249042146,1.29,0.6899110104148596,0.3105969496905654
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Iced Espresso Classics - Caffe Mocha', 0.16091954022988506, 0.0859106529209622, 0.18210609659540777, 0.0, 0.19157088122605365, 0.18]",0.5632183908045977,0.5326460481099656,0.5146476642913698,0.5,0.7662835249042146,1.3399999999999999,0.7027992713516912,0.3271142101263917
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Iced Espresso Classics - Caramel Macchiato', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.5517241379310345,0.5326460481099656,0.498812351543943,0.5,0.7662835249042146,1.29,0.6899110104148596,0.3105969496905654
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Shaken Sweet Tea', 0.09195402298850575, 0.0, 0.15043547110055425, 0.0, 0.0, 0.02]",0.4942528735632184,0.44673539518900346,0.4829770387965162,0.5,0.574712643678161,1.18,0.6131129918711498,0.28084679607971685
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Tazoп╠ Bottled Berry Blossom White', 0.06896551724137931, 0.0, 0.11876484560570072, 0.0, 0.0, 0.02]",0.47126436781609193,0.44673539518900346,0.4513064133016627,0.5,0.574712643678161,1.18,0.6040031366641531,0.28604754310348957
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Tazoп╠ Bottled Black Mango', 0.1724137931034483, 0.0, 0.3008709422011085, 0.0, 0.0, 0.03]",0.5747126436781609,0.44673539518900346,0.6334125098970704,0.5,0.574712643678161,1.19,0.6532621987403993,0.27091111634520176
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Tazoп╠ Bottled Black with Lemon', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.5632183908045977,0.44673539518900346,0.6096595407759303,0.5,0.574712643678161,1.18,0.6457209950746154,0.26811685013700487
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Tazoп╠ Bottled Brambleberry', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.03]",0.5632183908045977,0.44673539518900346,0.6096595407759303,0.5,0.574712643678161,1.19,0.647387661741282,0.27210370819552854
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Tazoп╠ Bottled Giant Peach', 0.1724137931034483, 0.0, 0.2929532858273951, 0.0, 0.0, 0.03]",0.5747126436781609,0.44673539518900346,0.6254948535233571,0.5,0.574712643678161,1.19,0.6519425893447804,0.27104639156295757
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Tazoп╠ Bottled Iced Passion', 0.08045977011494253, 0.0, 0.13460015835312747, 0.0, 0.0, 0.02]",0.4827586206896552,0.44673539518900346,0.46714172604908943,0.5,0.574712643678161,1.18,0.6085580642676515,0.2833679264395921
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Tazoп╠ Bottled Lemon Ginger', 0.13793103448275862, 0.0, 0.2454473475851148, 0.0, 0.0, 0.02]",0.5402298850574713,0.44673539518900346,0.5779889152810768,0.5,0.574712643678161,1.18,0.6366111398676187,0.2707560490899242
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Tazoп╠ Bottled Organic Black Lemonade', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.5632183908045977,0.44673539518900346,0.6096595407759303,0.5,0.574712643678161,1.18,0.6457209950746154,0.26811685013700487
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Tazoп╠ Bottled Organic Iced Black Tea', 0.06896551724137931, 0.0, 0.11876484560570072, 0.0, 0.0, 0.02]",0.47126436781609193,0.44673539518900346,0.4513064133016627,0.5,0.574712643678161,1.18,0.6040031366641531,0.28604754310348957
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Tazoп╠ Bottled Organic Iced Green Tea', 0.13793103448275862, 0.0, 0.2454473475851148, 0.0, 0.0, 0.02]",0.5402298850574713,0.44673539518900346,0.5779889152810768,0.5,0.574712643678161,1.18,0.6366111398676187,0.2707560490899242
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Tazoп╠ Bottled Plum Pomegranate', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.5632183908045977,0.44673539518900346,0.6096595407759303,0.5,0.574712643678161,1.18,0.6457209950746154,0.26811685013700487
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Tazoп╠ Bottled Tazoberry', 0.1724137931034483, 0.0, 0.3008709422011085, 0.0, 0.0, 0.03]",0.5747126436781609,0.44673539518900346,0.6334125098970704,0.5,0.574712643678161,1.19,0.6532621987403993,0.27091111634520176
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Tazoп╠ Bottled White Cranberry', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.5632183908045977,0.44673539518900346,0.6096595407759303,0.5,0.574712643678161,1.18,0.6457209950746154,0.26811685013700487
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Teavanaп╠ Shaken Iced Black Tea', 0.034482758620689655, 0.0, 0.06334125098970705, 0.0, 0.0, 0.01]",0.4367816091954023,0.44673539518900346,0.39588281868566905,0.5,0.574712643678161,1.17,0.5873520777913727,0.2920184023875877
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Teavanaп╠ Shaken Iced Black Tea Lemonade', 0.08045977011494253, 0.0, 0.13460015835312747, 0.0, 0.0, 0.0]",0.4827586206896552,0.44673539518900346,0.46714172604908943,0.5,0.574712643678161,1.16,0.6052247309343182,0.27530440046516136
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Teavanaп╠ Shaken Iced Green Tea', 0.034482758620689655, 0.0, 0.06334125098970705, 0.0, 0.0, 0.01]",0.4367816091954023,0.44673539518900346,0.39588281868566905,0.5,0.574712643678161,1.17,0.5873520777913727,0.2920184023875877
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Teavanaп╠ Shaken Iced Green Tea Lemonade', 0.08045977011494253, 0.0, 0.13460015835312747, 0.0, 0.0, 0.01]",0.4827586206896552,0.44673539518900346,0.46714172604908943,0.5,0.574712643678161,1.17,0.6068913976009848,0.27933542678724327
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Teavanaп╠ Shaken Iced Passion Tango Tea', 0.034482758620689655, 0.0, 0.06334125098970705, 0.0, 0.0, 0.01]",0.4367816091954023,0.44673539518900346,0.39588281868566905,0.5,0.574712643678161,1.17,0.5873520777913727,0.2920184023875877
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Tomato & Mozzarella', 0.40229885057471265, 0.44673539518900346, 0.332541567695962, 0.5, 0.574712643678161, 1.16]","['Teavanaп╠ Shaken Iced Passion Tango Tea Lemonade', 0.10344827586206896, 0.0, 0.19002375296912113, 0.0, 0.0, 0.0]",0.5057471264367817,0.44673539518900346,0.5225653206650831,0.5,0.574712643678161,1.16,0.6182934143281714,0.26855216594529674
