McD/SB,Kind,first,second,Energy,Fat,Carbohydrates,Fiber,Protein,Sodium,MEAN,STDEV
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Frappe Mocha (Small)', 0.5172413793103449, 0.6185567010309279, 0.5146476642913698, 0.16666666666666666, 0.26819923371647514, 0.25]",1.0574712643678161,1.6494845360824744,0.7521773555027712,0.5,1.1111111111111112,2.05,1.186707377844029,0.5731033033106492
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Frappe Mocha (Medium)', 0.632183908045977, 0.7560137457044674, 0.6334125098970704, 0.16666666666666666, 0.3448275862068966, 0.32]",1.1724137931034484,1.786941580756014,0.8709422011084719,0.5,1.1877394636015328,2.12,1.2730061730949112,0.5929774643164171
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Frappe Mocha (Large)', 0.7701149425287356, 0.8934707903780069, 0.7759303246239113, 0.16666666666666666, 0.42145593869731807, 0.38]",1.3103448275862069,1.9243986254295535,1.0134600158353129,0.5,1.2643678160919543,2.18,1.3654285474905048,0.6102573399789564
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Frappe Caramel (Small)', 0.5172413793103449, 0.6529209621993127, 0.5067300079176564, 0.0, 0.26819923371647514, 0.25]",1.0574712643678161,1.6838487972508593,0.7442596991290579,0.3333333333333333,1.1111111111111112,2.05,1.1633373675320295,0.6221849845314611
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Frappe Caramel (Medium)', 0.632183908045977, 0.7903780068728523, 0.6254948535233571, 0.0, 0.3448275862068966, 0.32]",1.1724137931034484,1.8213058419243988,0.8630245447347585,0.3333333333333333,1.1877394636015328,2.12,1.249636162782912,0.6454786356496335
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Frappe Caramel (Large)', 0.7701149425287356, 0.9278350515463918, 0.7600950118764845, 0.0, 0.42145593869731807, 0.38]",1.3103448275862069,1.9587628865979383,0.997624703087886,0.3333333333333333,1.2643678160919543,2.18,1.3407389277828863,0.6671825105550102
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Frappe Chocolate Chip (Small)', 0.6091954022988506, 0.7903780068728523, 0.601741884402217, 0.16666666666666666, 0.30651340996168586, 0.27]",1.1494252873563218,1.8213058419243988,0.8392715756136184,0.5,1.149425287356322,2.0700000000000003,1.2549046653751101,0.5916205565745551
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Frappe Chocolate Chip (Medium)', 0.7241379310344828, 0.8934707903780069, 0.7205067300079177, 0.16666666666666666, 0.3448275862068966, 0.32]",1.264367816091954,1.9243986254295535,0.9580364212193191,0.5,1.1877394636015328,2.12,1.3257570543903932,0.6048312588000256
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Frappe Chocolate Chip (Large)', 0.8735632183908046, 1.0652920962199313, 0.8788598574821853, 0.16666666666666666, 0.4597701149425288, 0.4]",1.4137931034482758,2.0962199312714778,1.1163895486935869,0.5,1.3026819923371649,2.2,1.4381807626250842,0.6349915749520286
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Blueberry Pomegranate Smoothie (Small)', 0.25287356321839083, 0.01718213058419244, 0.39588281868566905, 0.5, 0.07662835249042146, 0.08]",0.7931034482758621,1.0481099656357389,0.6334125098970704,0.8333333333333333,0.9195402298850576,1.8800000000000001,1.017916581171177,0.44412445753602076
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Blueberry Pomegranate Smoothie (Medium)', 0.2988505747126437, 0.03436426116838488, 0.4908946951702296, 0.6666666666666666, 0.1149425287356322, 0.1]",0.8390804597701149,1.0652920962199315,0.7284243863816311,1.0,0.9578544061302683,1.9000000000000001,1.0817752247503243,0.4184649559888188
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Blueberry Pomegranate Smoothie (Large)', 0.39080459770114945, 0.03436426116838488, 0.6254948535233571, 0.8333333333333334, 0.15325670498084293, 0.13]",0.9310344827586208,1.0652920962199315,0.8630245447347585,1.1666666666666667,0.9961685823754791,1.9300000000000002,1.1586977287925764,0.39226629183184814
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Strawberry Banana Smoothie (Small)', 0.2413793103448276, 0.01718213058419244, 0.3721298495645289, 0.5, 0.1149425287356322, 0.1]",0.7816091954022989,1.0481099656357389,0.6096595407759303,0.8333333333333333,0.9578544061302683,1.9000000000000001,1.0217610735462617,0.45587005810047593
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Strawberry Banana Smoothie (Medium)', 0.28735632183908044, 0.03436426116838488, 0.4592240696753761, 0.5, 0.15325670498084293, 0.12]",0.8275862068965517,1.0652920962199315,0.6967537608867775,0.8333333333333333,0.9961685823754791,1.92,1.0565223299520121,0.44293829598647066
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Strawberry Banana Smoothie (Large)', 0.3793103448275862, 0.03436426116838488, 0.5859065716547902, 0.6666666666666666, 0.19157088122605365, 0.16]",0.9195402298850575,1.0652920962199315,0.8234362628661916,1.0,1.0344827586206897,1.96,1.1337918912653118,0.41407705209016293
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Mango Pineapple Smoothie (Small)', 0.2413793103448276, 0.01718213058419244, 0.39588281868566905, 0.16666666666666666, 0.07662835249042146, 0.08]",0.7816091954022989,1.0481099656357389,0.6334125098970704,0.5,0.9195402298850576,1.8800000000000001,0.960445316803361,0.49109710588772554
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Mango Pineapple Smoothie (Medium)', 0.2988505747126437, 0.03436426116838488, 0.48297703879651627, 0.16666666666666666, 0.1149425287356322, 0.09]",0.8390804597701149,1.0652920962199315,0.7205067300079178,0.5,0.9578544061302683,1.8900000000000001,0.9954556153547053,0.4800056222002537
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Mango Pineapple Smoothie (Large)', 0.39080459770114945, 0.03436426116838488, 0.6175771971496438, 0.3333333333333333, 0.15325670498084293, 0.12]",0.9310344827586208,1.0652920962199315,0.8551068883610452,0.6666666666666666,0.9961685823754791,1.92,1.072378119396957,0.43728881807452286
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Vanilla Shake (Small)', 0.6091954022988506, 0.5154639175257733, 0.6809184481393508, 0.0, 0.42145593869731807, 0.32]",1.1494252873563218,1.5463917525773199,0.9184481393507522,0.3333333333333333,1.2643678160919543,2.12,1.2219943881182804,0.6000947102341438
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Vanilla Shake (Medium)', 0.7586206896551724, 0.6529209621993127, 0.8630245447347585, 0.0, 0.5363984674329503, 0.4]",1.2988505747126435,1.6838487972508593,1.10055423594616,0.3333333333333333,1.3793103448275863,2.2,1.3326495476784304,0.6215236842772641
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Vanilla Shake (Large)', 0.9425287356321839, 0.7903780068728523, 1.0688836104513064, 0.0, 0.6896551724137931, 0.52]",1.4827586206896552,1.8213058419243988,1.3064133016627077,0.3333333333333333,1.5325670498084292,2.3200000000000003,1.4660630245697541,0.6585851399818586
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Strawberry Shake (Small)', 0.632183908045977, 0.5498281786941581, 0.7125890736342043, 0.0, 0.4597701149425288, 0.32]",1.1724137931034484,1.5807560137457046,0.9501187648456058,0.3333333333333333,1.3026819923371649,2.12,1.2432173162275428,0.6008369257338828
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Strawberry Shake (Medium)', 0.7931034482758621, 0.6872852233676976, 0.9026128266033254, 0.0, 0.574712643678161, 0.42]",1.3333333333333335,1.718213058419244,1.1401425178147269,0.3333333333333333,1.4176245210727971,2.22,1.3604411273289057,0.6283834627231083
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Strawberry Shake (Large)', 0.9770114942528736, 0.8247422680412372, 1.1084718923198733, 0.0, 0.6896551724137931, 0.52]",1.5172413793103448,1.8556701030927836,1.3460015835312746,0.3333333333333333,1.5325670498084292,2.3200000000000003,1.4841355748460276,0.6608442545109959
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Chocolate Shake (Small)', 0.6436781609195402, 0.5498281786941581, 0.7205067300079177, 0.16666666666666666, 0.4597701149425288, 0.48]",1.1839080459770115,1.5807560137457046,0.9580364212193191,0.5,1.3026819923371649,2.2800000000000002,1.3008970788798668,0.601604975849692
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Chocolate Shake (Medium)', 0.8045977011494253, 0.6872852233676976, 0.9026128266033254, 0.3333333333333333, 0.574712643678161, 0.6]",1.3448275862068966,1.718213058419244,1.1401425178147269,0.6666666666666666,1.4176245210727971,2.4,1.447912391696722,0.5824335626819901
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Chocolate Shake (Large)', 0.9770114942528736, 0.7903780068728523, 1.1163895486935866, 0.3333333333333333, 0.7279693486590039, 0.76]",1.5172413793103448,1.8213058419243988,1.3539192399049882,0.6666666666666666,1.57088122605364,2.56,1.581669058976673,0.6177254858222553
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Shamrock Shake (Medium)', 0.7586206896551724, 0.6529209621993127, 0.8630245447347585, 0.0, 0.5363984674329503, 0.42]",1.2988505747126435,1.6838487972508593,1.10055423594616,0.3333333333333333,1.3793103448275863,2.22,1.3359828810117638,0.6271340848676809
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Chicken McNuggets (10 piece)', 0.5402298850574713, 1.0309278350515465, 0.23752969121140144, 0.3333333333333333, 0.8429118773946361, 1.8]","['Shamrock Shake (Large)', 0.9425287356321839, 0.7903780068728523, 1.0688836104513064, 0.0, 0.6896551724137931, 0.52]",1.4827586206896552,1.8213058419243988,1.3064133016627077,0.3333333333333333,1.5325670498084292,2.3200000000000003,1.4660630245697541,0.6585851399818586
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Coca-Cola Classic (Small)', 0.16091954022988506, 0.0, 0.3087885985748219, 0.0, 0.0, 0.0]",0.6091954022988506,0.6529209621993127,0.6175771971496438,0.3333333333333333,0.574712643678161,1.18,0.6612899231098835,0.27885694360196317
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Coca-Cola Classic (Medium)', 0.22988505747126436, 0.0, 0.43547110055423593, 0.0, 0.0, 0.01]",0.6781609195402298,0.6529209621993127,0.7442596991290578,0.3333333333333333,0.574712643678161,1.19,0.6955645929800157,0.28098954830688055
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Coca-Cola Classic (Large)', 0.3218390804597701, 0.0, 0.601741884402217, 0.0, 0.0, 0.01]",0.7701149425287357,0.6529209621993127,0.9105304829770389,0.3333333333333333,0.574712643678161,1.19,0.7386020607860969,0.29419594720034825
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Coca-Cola Classic (Child)', 0.11494252873563218, 0.0, 0.22169437846397466, 0.0, 0.0, 0.0]",0.5632183908045977,0.6529209621993127,0.5304829770387965,0.3333333333333333,0.574712643678161,1.18,0.6391113845090336,0.2856426055783943
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Diet Coke (Small)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.02]",0.4482758620689655,0.6529209621993127,0.3087885985748219,0.3333333333333333,0.574712643678161,1.2,0.5863385666424324,0.32901540253416467
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Diet Coke (Medium)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.04]",0.4482758620689655,0.6529209621993127,0.3087885985748219,0.3333333333333333,0.574712643678161,1.22,0.5896718999757659,0.33649233756245567
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Diet Coke (Large)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.07]",0.4482758620689655,0.6529209621993127,0.3087885985748219,0.3333333333333333,0.574712643678161,1.25,0.5946718999757657,0.34776576950375154
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Diet Coke (Child)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.03]",0.4482758620689655,0.6529209621993127,0.3087885985748219,0.3333333333333333,0.574712643678161,1.21,0.5880052333090992,0.33274982720478663
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Dr Pepper (Small)', 0.16091954022988506, 0.0, 0.2929532858273951, 0.0, 0.0, 0.09]",0.6091954022988506,0.6529209621993127,0.601741884402217,0.3333333333333333,0.574712643678161,1.27,0.6736507043186458,0.31336631020129546
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Dr Pepper (Medium)', 0.21839080459770116, 0.0, 0.4196357878068092, 0.0, 0.0, 0.13]",0.6666666666666667,0.6529209621993127,0.7284243863816311,0.3333333333333333,0.574712643678161,1.31,0.7110096653765176,0.32423743841847275
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Dr Pepper (Large)', 0.3103448275862069, 0.0, 0.5700712589073634, 0.0, 0.0, 0.18]",0.7586206896551724,0.6529209621993127,0.8788598574821853,0.3333333333333333,0.574712643678161,1.3599999999999999,0.7597412477246941,0.3469786551633326
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Dr Pepper (Child)', 0.11494252873563218, 0.0, 0.2137767220902613, 0.0, 0.0, 0.06]",0.5632183908045977,0.6529209621993127,0.5225653206650832,0.3333333333333333,0.574712643678161,1.24,0.6477917751134147,0.30912647362162865
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Diet Dr Pepper (Small)', 0.0, 0.0, 0.0, 0.0, 0.07662835249042146, 0.14]",0.4482758620689655,0.6529209621993127,0.3087885985748219,0.3333333333333333,0.6513409961685824,1.3199999999999998,0.6191099587241693,0.3743209287376514
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Diet Dr Pepper (Medium)', 0.0, 0.0, 0.0, 0.0, 0.1149425287356322, 0.2]",0.4482758620689655,0.6529209621993127,0.3087885985748219,0.3333333333333333,0.6896551724137931,1.38,0.6354956547650378,0.39764668604164133
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Diet Dr Pepper (Large)', 0.0, 0.0, 0.0, 0.0, 0.15325670498084293, 0.28]",0.4482758620689655,0.6529209621993127,0.3087885985748219,0.3333333333333333,0.727969348659004,1.46,0.6552146841392396,0.4288170285403269
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Diet Dr Pepper (Child)', 0.0, 0.0, 0.0, 0.0, 0.03831417624521073, 0.1]",0.4482758620689655,0.6529209621993127,0.3087885985748219,0.3333333333333333,0.6130268199233717,1.28,0.6060575960166342,0.3589110098401707
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Sprite (Small)', 0.16091954022988506, 0.0, 0.2929532858273951, 0.0, 0.0, 0.06]",0.6091954022988506,0.6529209621993127,0.601741884402217,0.3333333333333333,0.574712643678161,1.24,0.6686507043186457,0.30198055040184013
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Sprite (Medium)', 0.22988505747126436, 0.0, 0.4275534441805226, 0.0, 0.0, 0.09]",0.6781609195402298,0.6529209621993127,0.7363420427553444,0.3333333333333333,0.574712643678161,1.27,0.7075783169177301,0.3094223347083804
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Sprite (Large)', 0.3218390804597701, 0.0, 0.5859065716547902, 0.0, 0.0, 0.12]",0.7701149425287357,0.6529209621993127,0.8946951702296121,0.3333333333333333,0.574712643678161,1.2999999999999998,0.7542961753281925,0.3278693851044116
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Sprite (Child)', 0.11494252873563218, 0.0, 0.2137767220902613, 0.0, 0.0, 0.05]",0.5632183908045977,0.6529209621993127,0.5225653206650832,0.3333333333333333,0.574712643678161,1.23,0.646125108446748,0.3052982319976056
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['1% Low Fat Milk Jug', 0.11494252873563218, 0.0859106529209622, 0.09501187648456057, 0.0, 0.30651340996168586, 0.25]",0.5632183908045977,0.738831615120275,0.40380047505938244,0.3333333333333333,0.8812260536398469,1.43,0.7250683113262392,0.4010905302017992
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Fat Free Chocolate Milk Jug', 0.14942528735632185, 0.0, 0.18210609659540777, 0.16666666666666666, 0.3448275862068966, 0.27]",0.5977011494252874,0.6529209621993127,0.49089469517022966,0.5,0.9195402298850576,1.45,0.7685095061133146,0.36849507923654534
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Minute Maid 100% Apple Juice Box', 0.09195402298850575, 0.0, 0.166270783847981, 0.0, 0.0, 0.03]",0.5402298850574713,0.6529209621993127,0.4750593824228029,0.3333333333333333,0.574712643678161,1.21,0.6310427011151801,0.30333213431702744
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Minute Maid Orange Juice (Small)', 0.1724137931034483, 0.0, 0.26920031670625494, 0.0, 0.07662835249042146, 0.0]",0.6206896551724138,0.6529209621993127,0.5779889152810769,0.3333333333333333,0.6513409961685824,1.18,0.6693789770257865,0.2774813623296469
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Minute Maid Orange Juice (Medium)', 0.21839080459770116, 0.0, 0.34837688044338877, 0.0, 0.1149425287356322, 0.0]",0.6666666666666667,0.6529209621993127,0.6571654790182107,0.3333333333333333,0.6896551724137931,1.18,0.696623602271886,0.27204610000204427
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Minute Maid Orange Juice (Large)', 0.3218390804597701, 0.0, 0.5146476642913698, 0.0, 0.15325670498084293, 0.01]",0.7701149425287357,0.6529209621993127,0.8234362628661916,0.3333333333333333,0.727969348659004,1.19,0.7496291415977628,0.2767372294039552
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Iced Tea (Small)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.02]",0.4482758620689655,0.6529209621993127,0.3087885985748219,0.3333333333333333,0.574712643678161,1.2,0.5863385666424324,0.32901540253416467
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Iced Tea (Medium)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.02]",0.4482758620689655,0.6529209621993127,0.3087885985748219,0.3333333333333333,0.574712643678161,1.2,0.5863385666424324,0.32901540253416467
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Iced Tea (Large)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.03]",0.4482758620689655,0.6529209621993127,0.3087885985748219,0.3333333333333333,0.574712643678161,1.21,0.5880052333090992,0.33274982720478663
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Iced Tea (Child)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.01]",0.4482758620689655,0.6529209621993127,0.3087885985748219,0.3333333333333333,0.574712643678161,1.19,0.5846718999757657,0.32528934202945353
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Filet-O-Fish', 0.4482758620689655, 0.6529209621993127, 0.3087885985748219, 0.3333333333333333, 0.574712643678161, 1.18]","['Regular Iced Coffee (Small)', 0.16091954022988506, 0.15463917525773196, 0.18210609659540777, 0.0, 0.03831417624521073, 0.07]",0.6091954022988506,0.8075601374570447,0.49089469517022966,0.3333333333333333,0.6130268199233717,1.25,0.684001731363805,0.318280630118249
